unique_id,ds,y
14_01,2017-09-18,95.89
14_01,2017-09-25,23.7
14_01,2017-10-02,11.85
14_01,2017-10-09,53.67
14_01,2017-10-16,13.65
14_01,2017-10-23,36.19
14_01,2017-10-30,28.11
14_01,2017-11-06,98.53999999999999
14_01,2017-11-13,54.7
14_01,2017-11-20,106.23
14_01,2017-11-27,77.74
14_01,2017-12-04,23.7
14_01,2017-12-11,14.56
14_01,2017-12-18,39.53
14_01,2018-01-15,74.81
14_01,2018-01-22,23.7
14_01,2018-01-29,52.79
14_01,2018-02-05,69.14
14_01,2018-02-12,24.58
14_01,2018-02-19,85.4
14_01,2018-02-26,105.99
14_01,2018-03-05,90.17
14_01,2018-03-12,14.49
14_01,2018-03-19,85.16
14_01,2018-03-26,27.95
14_01,2018-04-02,81.53
14_01,2018-04-09,83.57
14_01,2018-04-16,27.1
14_01,2018-04-23,40.17
14_01,2018-04-30,127.14
14_01,2018-05-07,118.36
14_01,2018-05-14,105.52
14_01,2018-05-21,24.0
14_01,2018-05-28,12.79
14_01,2018-06-04,82.28
14_01,2018-06-11,48.980000000000004
14_01,2018-06-18,17.25
14_01,2018-07-02,32.58
14_01,2018-07-09,12.92
14_01,2018-07-16,50.76
14_01,2018-07-23,65.5
14_01,2018-07-30,27.86
14_01,2018-08-06,84.03
14_01,2018-08-13,69.08
14_01,2018-08-20,32.87
14_02,2017-01-09,11.75
14_02,2017-01-23,10.96
14_02,2017-02-13,26.23
14_02,2017-03-06,11.93
14_02,2017-03-13,10.96
14_02,2017-03-20,10.96
14_02,2017-03-27,11.97
14_02,2017-04-03,48.31
14_02,2017-04-17,35.6
14_02,2017-04-24,44.900000000000006
14_02,2017-05-01,101.0
14_02,2017-05-15,97.69
14_02,2017-05-22,47.95
14_02,2017-05-29,38.989999999999995
14_02,2017-06-05,25.369999999999997
14_02,2017-06-12,54.02
14_02,2017-06-19,25.3
14_02,2017-06-26,25.2
14_02,2017-07-03,16.43
14_02,2017-07-10,24.18
14_02,2017-07-17,36.3
14_02,2017-07-24,25.77
14_02,2017-07-31,71.18
14_02,2017-08-07,100.15
14_02,2017-08-14,11.85
14_02,2017-08-21,13.86
14_02,2017-09-11,50.29
14_02,2017-09-18,63.65
14_02,2017-09-25,102.9
14_02,2017-10-02,39.78
14_02,2017-10-09,16.98
14_02,2017-10-16,25.310000000000002
14_02,2017-10-23,65.38
14_02,2017-10-30,16.26
14_02,2017-11-06,39.94
14_02,2017-11-13,16.26
14_02,2017-11-20,224.99
14_02,2017-11-27,126.22
14_02,2017-12-04,25.43
14_02,2017-12-11,131.38
14_02,2017-12-18,41.41
14_02,2017-12-25,14.13
14_02,2018-01-01,39.03
14_02,2018-01-08,27.560000000000002
14_02,2018-01-15,78.06
14_02,2018-01-22,24.73
14_02,2018-01-29,25.64
14_02,2018-02-05,52.22
14_02,2018-02-12,23.7
14_02,2018-02-19,88.93
14_02,2018-02-26,143.24
14_02,2018-03-05,110.84
14_02,2018-03-12,52.68
14_02,2018-03-19,94.16999999999999
14_02,2018-03-26,85.75
14_02,2018-04-02,147.75
14_02,2018-04-09,115.06
14_02,2018-04-23,32.7
14_02,2018-04-30,85.36
14_02,2018-05-07,62.47
14_02,2018-05-14,207.76
14_02,2018-05-21,107.43
14_02,2018-05-28,12.79
14_02,2018-06-04,79.77000000000001
14_02,2018-06-11,83.26
14_02,2018-06-18,35.46
14_02,2018-06-25,56.04
14_02,2018-07-02,77.06
14_02,2018-07-09,10.16
14_02,2018-07-16,241.25
14_02,2018-07-23,83.89
14_02,2018-07-30,110.68
14_02,2018-08-06,56.47
14_02,2018-08-13,107.28999999999999
14_02,2018-08-20,14.78
14_03,2016-10-03,11.69
14_03,2017-01-09,54.620000000000005
14_03,2017-01-23,10.96
14_03,2017-02-13,13.63
14_03,2017-02-20,17.81
14_03,2017-02-27,35.66
14_03,2017-03-06,87.26
14_03,2017-03-13,75.14
14_03,2017-03-20,23.62
14_03,2017-03-27,11.02
14_03,2017-04-03,15.8
14_03,2017-05-08,88.27
14_03,2017-05-15,127.47999999999999
14_03,2017-05-22,26.689999999999998
14_03,2017-05-29,49.36
14_03,2017-06-05,39.269999999999996
14_03,2017-06-12,132.43
14_03,2017-06-19,40.07
14_03,2017-07-03,42.67
14_03,2017-07-10,25.01
14_03,2017-07-17,24.93
14_03,2017-07-24,61.75
14_03,2017-07-31,11.85
14_03,2017-08-07,48.42
14_03,2017-08-14,72.57
14_03,2017-08-21,63.25
14_03,2017-08-28,45.69
14_03,2017-09-04,103.36
14_03,2017-09-11,61.86
14_03,2017-09-18,102.15
14_03,2017-09-25,30.479999999999997
14_03,2017-10-02,55.01
14_03,2017-10-09,33.33
14_03,2017-10-16,75.75
14_03,2017-10-23,78.58
14_03,2017-10-30,123.98
14_03,2017-11-06,80.53999999999999
14_03,2017-11-13,51.629999999999995
14_03,2017-11-20,230.4
14_03,2017-11-27,73.64
14_03,2017-12-04,14.23
14_03,2017-12-11,88.52
14_03,2017-12-18,79.81
14_03,2017-12-25,30.35
14_03,2018-01-01,38.2
14_03,2018-01-08,106.66
14_03,2018-01-15,82.74
14_03,2018-01-22,71.86
14_03,2018-01-29,66.49
14_03,2018-02-05,137.29999999999998
14_03,2018-02-12,113.3
14_03,2018-02-19,52.78
14_03,2018-02-26,249.5
14_03,2018-03-05,233.79
14_03,2018-03-12,112.78
14_03,2018-03-19,95.99
14_03,2018-03-26,25.08
14_03,2018-04-02,123.66
14_03,2018-04-09,29.89
14_03,2018-04-16,75.31
14_03,2018-04-23,106.41
14_03,2018-04-30,129.78
14_03,2018-05-07,117.78
14_03,2018-05-14,45.33
14_03,2018-05-21,108.69
14_03,2018-05-28,77.58
14_03,2018-06-04,91.25
14_03,2018-06-11,221.42000000000002
14_03,2018-06-18,161.13
14_03,2018-06-25,122.85000000000001
14_03,2018-07-02,100.94
14_03,2018-07-16,38.73
14_03,2018-07-23,41.93
14_03,2018-07-30,170.98
14_03,2018-08-06,90.27
14_03,2018-08-13,138.64
14_03,2018-08-20,42.06
14_04,2016-10-03,11.74
14_04,2017-01-09,11.08
14_04,2017-01-16,29.4
14_04,2017-02-13,37.230000000000004
14_04,2017-02-20,13.37
14_04,2017-03-06,54.8
14_04,2017-03-13,21.92
14_04,2017-03-20,11.87
14_04,2017-03-27,53.03
14_04,2017-04-03,33.97
14_04,2017-04-10,53.58
14_04,2017-04-17,23.0
14_04,2017-04-24,36.35
14_04,2017-05-01,25.16
14_04,2017-05-08,73.11
14_04,2017-05-15,80.45
14_04,2017-05-22,93.61
14_04,2017-05-29,36.94
14_04,2017-06-05,54.45
14_04,2017-06-12,11.85
14_04,2017-06-19,88.05
14_04,2017-06-26,27.259999999999998
14_04,2017-07-03,75.07
14_04,2017-07-10,104.47
14_04,2017-07-17,111.81
14_04,2017-07-24,121.23
14_04,2017-07-31,75.09
14_04,2017-08-07,66.28
14_04,2017-08-14,148.0
14_04,2017-08-21,77.25
14_04,2017-08-28,38.8
14_04,2017-09-04,27.729999999999997
14_04,2017-09-11,46.04
14_04,2017-09-18,189.04999999999998
14_04,2017-09-25,38.11
14_04,2017-10-02,74.89
14_04,2017-10-09,29.42
14_04,2017-10-16,120.63
14_04,2017-10-23,37.97
14_04,2017-10-30,50.91
14_04,2017-11-06,154.47
14_04,2017-11-13,38.42
14_04,2017-11-20,255.54
14_04,2017-11-27,283.05
14_04,2017-12-04,37.68
14_04,2017-12-11,92.75999999999999
14_04,2017-12-18,35.629999999999995
14_04,2017-12-25,54.71
14_04,2018-01-01,152.33
14_04,2018-01-08,93.78
14_04,2018-01-15,211.31
14_04,2018-01-22,133.01
14_04,2018-01-29,241.78
14_04,2018-02-05,244.57
14_04,2018-02-12,222.1
14_04,2018-02-19,117.64
14_04,2018-02-26,165.06
14_04,2018-03-05,145.5
14_04,2018-03-12,120.42
14_04,2018-03-19,103.59
14_04,2018-03-26,74.51
14_04,2018-04-02,212.28
14_04,2018-04-09,168.07
14_04,2018-04-16,65.42
14_04,2018-04-23,81.22
14_04,2018-04-30,122.06
14_04,2018-05-07,111.17999999999999
14_04,2018-05-14,215.94
14_04,2018-05-21,38.86
14_04,2018-05-28,88.71000000000001
14_04,2018-06-04,82.28999999999999
14_04,2018-06-11,116.41
14_04,2018-06-18,95.71
14_04,2018-06-25,120.35
14_04,2018-07-02,82.22
14_04,2018-07-09,63.49
14_04,2018-07-16,150.73
14_04,2018-07-23,142.69
14_04,2018-07-30,142.0
14_04,2018-08-06,318.13
14_04,2018-08-13,275.99
14_04,2018-08-20,162.88
14_05,2017-01-23,37.19
14_05,2017-01-30,14.54
14_05,2017-02-13,11.74
14_05,2017-02-20,38.79
14_05,2017-02-27,11.61
14_05,2017-03-06,13.35
14_05,2017-03-13,65.72
14_05,2017-03-20,46.35
14_05,2017-03-27,10.96
14_05,2017-04-03,28.37
14_05,2017-04-17,73.52
14_05,2017-04-24,11.24
14_05,2017-05-08,95.48
14_05,2017-05-15,25.22
14_05,2017-06-05,121.11
14_05,2017-06-12,16.18
14_05,2017-06-19,35.55
14_05,2017-06-26,56.96
14_05,2017-07-03,79.27
14_05,2017-07-10,77.62
14_05,2017-07-17,51.29
14_05,2017-07-24,54.33
14_05,2017-07-31,77.97
14_05,2017-08-07,23.85
14_05,2017-08-14,129.66
14_05,2017-08-21,87.05
14_05,2017-08-28,199.06
14_05,2017-09-11,113.72999999999999
14_05,2017-09-18,174.28
14_05,2017-09-25,82.95
14_05,2017-10-02,23.139999999999997
14_05,2017-10-09,40.3
14_05,2017-10-16,71.52
14_05,2017-10-23,119.35
14_05,2017-10-30,30.75
14_05,2017-11-06,101.88
14_05,2017-11-13,52.739999999999995
14_05,2017-11-20,97.96
14_05,2017-11-27,57.55
14_05,2017-12-04,70.66
14_05,2017-12-11,11.85
14_05,2017-12-18,12.78
14_05,2018-01-01,37.2
14_05,2018-01-08,104.51
14_05,2018-01-15,73.07
14_05,2018-01-22,79.43
14_05,2018-01-29,174.64
14_05,2018-02-05,145.96
14_05,2018-02-12,115.0
14_05,2018-02-19,223.59
14_05,2018-02-26,141.16
14_05,2018-03-05,128.2
14_05,2018-03-12,118.53999999999999
14_05,2018-03-19,66.67
14_05,2018-03-26,110.27
14_05,2018-04-02,92.69
14_05,2018-04-09,184.74
14_05,2018-04-16,165.21
14_05,2018-04-23,143.94
14_05,2018-04-30,103.28
14_05,2018-05-07,209.86
14_05,2018-05-14,249.13
14_05,2018-05-21,108.85
14_05,2018-05-28,97.16
14_05,2018-06-04,138.63
14_05,2018-06-11,13.93
14_05,2018-06-18,137.61
14_05,2018-06-25,135.13
14_05,2018-07-02,98.58
14_05,2018-07-09,25.67
14_05,2018-07-16,130.27
14_05,2018-07-23,81.83
14_05,2018-07-30,200.94
14_05,2018-08-06,153.42
14_05,2018-08-13,77.02
14_05,2018-08-20,23.700000000000003
14_06,2017-01-16,88.92
14_06,2017-02-06,18.53
14_06,2017-02-13,81.87
14_06,2017-02-27,29.650000000000002
14_06,2017-03-06,53.58
14_06,2017-03-13,76.22
14_06,2017-03-20,11.02
14_06,2017-03-27,22.770000000000003
14_06,2017-04-03,57.809999999999995
14_06,2017-04-10,11.1
14_06,2017-04-17,49.910000000000004
14_06,2017-05-01,32.88
14_06,2017-05-08,24.16
14_06,2017-05-15,32.7
14_06,2017-05-22,49.8
14_06,2017-05-29,38.49
14_06,2017-06-05,143.04
14_06,2017-06-12,55.04
14_06,2017-06-19,13.65
14_06,2017-06-26,75.53
14_06,2017-07-03,11.85
14_06,2017-07-10,258.67
14_06,2017-07-17,24.54
14_06,2017-07-24,106.54
14_06,2017-07-31,43.07
14_06,2017-08-07,62.599999999999994
14_06,2017-08-14,107.08
14_06,2017-08-21,111.52
14_06,2017-09-04,109.59
14_06,2017-09-11,60.09
14_06,2017-09-18,95.35000000000001
14_06,2017-09-25,50.05
14_06,2017-10-02,77.87
14_06,2017-10-09,24.54
14_06,2017-10-16,110.26
14_06,2017-10-23,43.199999999999996
14_06,2017-10-30,85.71000000000001
14_06,2017-11-06,30.520000000000003
14_06,2017-11-13,75.25
14_06,2017-11-20,208.23
14_06,2017-11-27,96.75
14_06,2017-12-04,64.28999999999999
14_06,2017-12-11,111.65
14_06,2017-12-18,53.21
14_06,2017-12-25,54.23
14_06,2018-01-01,46.42
14_06,2018-01-08,116.92
14_06,2018-01-15,139.72
14_06,2018-01-22,128.15
14_06,2018-01-29,49.7
14_06,2018-02-05,48.4
14_06,2018-02-12,62.03
14_06,2018-02-19,13.75
14_06,2018-02-26,72.92999999999999
14_06,2018-03-05,132.91
14_06,2018-03-12,54.3
14_06,2018-03-19,129.32999999999998
14_06,2018-03-26,114.77
14_06,2018-04-02,148.59
14_06,2018-04-09,53.47
14_06,2018-04-16,113.24
14_06,2018-04-23,109.05
14_06,2018-04-30,78.9
14_06,2018-05-07,164.22
14_06,2018-05-14,134.3
14_06,2018-05-21,104.25
14_06,2018-05-28,99.25
14_06,2018-06-04,66.81
14_06,2018-06-11,132.63
14_06,2018-06-18,129.97
14_06,2018-06-25,33.44
14_06,2018-07-02,95.15
14_06,2018-07-09,42.47
14_06,2018-07-16,110.74000000000001
14_06,2018-07-23,89.2
14_06,2018-07-30,161.57
14_06,2018-08-06,67.5
14_06,2018-08-13,230.11
14_06,2018-08-20,75.15
14_06,2018-08-27,14.03
14_07,2017-01-23,12.02
14_07,2017-02-27,13.0
14_07,2017-03-06,38.57
14_07,2017-03-20,15.8
14_07,2017-03-27,12.36
14_07,2017-04-17,68.2
14_07,2017-04-24,64.3
14_07,2017-05-01,24.259999999999998
14_07,2017-05-08,12.69
14_07,2017-05-15,25.240000000000002
14_07,2017-05-22,12.69
14_07,2017-05-29,13.39
14_07,2017-06-05,39.660000000000004
14_07,2017-06-12,26.47
14_07,2017-06-19,26.07
14_07,2017-06-26,79.29
14_07,2017-07-03,11.96
14_07,2017-07-10,104.7
14_07,2017-07-17,25.68
14_07,2017-07-24,94.24
14_07,2017-07-31,75.58
14_07,2017-08-07,27.42
14_07,2017-08-14,12.69
14_07,2017-08-21,13.44
14_07,2017-08-28,26.29
14_07,2017-09-04,62.989999999999995
14_07,2017-09-11,25.240000000000002
14_07,2017-09-18,99.38
14_07,2017-09-25,29.82
14_07,2017-10-02,65.49
14_07,2017-10-09,45.46
14_07,2017-10-16,30.880000000000003
14_07,2017-10-23,44.230000000000004
14_07,2017-10-30,53.800000000000004
14_07,2017-11-06,29.0
14_07,2017-11-13,57.99
14_07,2017-11-20,25.29
14_07,2017-11-27,67.53999999999999
14_07,2017-12-04,27.009999999999998
14_07,2017-12-11,88.54
14_07,2017-12-18,11.85
14_07,2018-01-01,13.57
14_07,2018-01-08,49.98
14_07,2018-01-15,64.02
14_07,2018-01-22,50.89
14_07,2018-01-29,25.47
14_07,2018-02-05,54.86
14_07,2018-02-12,79.45
14_07,2018-02-19,16.4
14_07,2018-02-26,53.63
14_07,2018-03-05,57.55
14_07,2018-03-12,81.98
14_07,2018-03-19,55.12
14_07,2018-03-26,45.760000000000005
14_07,2018-04-02,13.07
14_07,2018-04-09,33.54
14_07,2018-04-16,27.88
14_07,2018-04-23,81.0
14_07,2018-04-30,22.6
14_07,2018-05-07,82.95
14_07,2018-05-14,66.3
14_07,2018-05-21,61.04
14_07,2018-05-28,93.14
14_07,2018-06-04,39.71
14_07,2018-06-11,55.98
14_07,2018-06-18,50.14
14_07,2018-06-25,44.65
14_07,2018-07-02,45.81
14_07,2018-07-09,44.95
14_07,2018-07-16,28.79
14_07,2018-07-23,104.68
14_07,2018-07-30,26.77
14_07,2018-08-06,28.38
14_07,2018-08-13,30.22
14_07,2018-08-20,30.4
14_08,2016-10-03,22.77
14_08,2017-01-09,13.07
14_08,2017-01-16,13.48
14_08,2017-01-30,10.96
14_08,2017-02-06,22.84
14_08,2017-02-20,23.22
14_08,2017-02-27,22.98
14_08,2017-03-06,36.45
14_08,2017-03-13,130.65
14_08,2017-03-20,13.37
14_08,2017-03-27,43.13
14_08,2017-04-03,59.620000000000005
14_08,2017-04-17,81.59
14_08,2017-04-24,13.91
14_08,2017-05-01,39.0
14_08,2017-05-15,37.480000000000004
14_08,2017-05-22,89.02
14_08,2017-06-05,33.15
14_08,2017-06-12,23.7
14_08,2017-06-19,132.28
14_08,2017-06-26,36.71
14_08,2017-07-03,37.230000000000004
14_08,2017-07-10,13.86
14_08,2017-07-17,24.61
14_08,2017-07-31,54.57
14_08,2017-08-07,97.24
14_08,2017-08-14,62.43
14_08,2017-08-21,84.23
14_08,2017-08-28,80.28
14_08,2017-09-11,26.46
14_08,2017-09-18,40.730000000000004
14_08,2017-09-25,53.040000000000006
14_08,2017-10-02,91.5
14_08,2017-10-09,13.74
14_08,2017-10-16,267.81
14_08,2017-10-23,54.56999999999999
14_08,2017-10-30,13.61
14_08,2017-11-06,71.84
14_08,2017-11-13,24.119999999999997
14_08,2017-11-20,171.74
14_08,2017-11-27,81.4
14_08,2017-12-04,28.67
14_08,2017-12-11,79.48
14_08,2017-12-18,57.629999999999995
14_08,2017-12-25,38.53
14_08,2018-01-01,25.939999999999998
14_08,2018-01-08,64.27
14_08,2018-01-15,73.19
14_08,2018-01-22,165.74
14_08,2018-01-29,111.93
14_08,2018-02-05,71.57000000000001
14_08,2018-02-12,93.57
14_08,2018-02-19,36.59
14_08,2018-02-26,70.89
14_08,2018-03-05,31.1
14_08,2018-03-12,56.06
14_08,2018-03-19,105.5
14_08,2018-03-26,134.6
14_08,2018-04-02,40.63
14_08,2018-04-09,53.23
14_08,2018-04-16,69.11
14_08,2018-04-23,74.47999999999999
14_08,2018-04-30,65.47
14_08,2018-05-07,75.57
14_08,2018-05-14,148.68
14_08,2018-05-21,45.75
14_08,2018-06-04,72.72
14_08,2018-06-11,49.11
14_08,2018-06-18,68.53
14_08,2018-06-25,42.45
14_08,2018-07-02,87.06
14_08,2018-07-09,53.43
14_08,2018-07-16,67.28999999999999
14_08,2018-07-23,65.84
14_08,2018-07-30,136.93
14_08,2018-08-06,81.49
14_08,2018-08-13,179.4
14_08,2018-08-20,37.93
14_08,2018-08-27,14.86
14_09,2016-10-03,10.96
14_09,2017-01-16,46.300000000000004
14_09,2017-01-30,12.23
14_09,2017-02-06,62.839999999999996
14_09,2017-02-20,44.93
14_09,2017-02-27,22.200000000000003
14_09,2017-03-06,56.83
14_09,2017-03-13,22.340000000000003
14_09,2017-03-20,23.200000000000003
14_09,2017-03-27,22.880000000000003
14_09,2017-04-03,58.010000000000005
14_09,2017-04-17,35.05
14_09,2017-04-24,34.55
14_09,2017-05-01,77.28
14_09,2017-05-08,35.99
14_09,2017-05-15,39.269999999999996
14_09,2017-05-22,29.11
14_09,2017-05-29,24.82
14_09,2017-06-05,76.56
14_09,2017-06-12,53.74
14_09,2017-06-19,25.78
14_09,2017-06-26,37.86
14_09,2017-07-03,28.55
14_09,2017-07-10,74.61
14_09,2017-07-17,24.83
14_09,2017-07-24,52.69
14_09,2017-07-31,48.69
14_09,2017-08-07,78.66000000000001
14_09,2017-08-14,51.82
14_09,2017-08-21,37.879999999999995
14_09,2017-08-28,125.08
14_09,2017-09-04,51.69
14_09,2017-09-11,67.53
14_09,2017-09-18,60.989999999999995
14_09,2017-09-25,72.69
14_09,2017-10-02,56.68
14_09,2017-10-09,71.45
14_09,2017-10-16,65.92
14_09,2017-10-23,53.82
14_09,2017-10-30,62.53
14_09,2017-11-06,52.28
14_09,2017-11-20,137.75
14_09,2017-11-27,106.8
14_09,2017-12-04,52.47
14_09,2017-12-11,63.19
14_09,2017-12-18,41.93
14_09,2017-12-25,39.4
14_09,2018-01-01,13.97
14_09,2018-01-08,50.54
14_09,2018-01-15,113.06
14_09,2018-01-22,75.15
14_09,2018-01-29,117.63
14_09,2018-02-05,78.68
14_09,2018-02-12,48.48
14_09,2018-02-19,75.91
14_09,2018-02-26,189.13
14_09,2018-03-05,129.20999999999998
14_09,2018-03-12,86.0
14_09,2018-03-19,58.93
14_09,2018-03-26,128.63
14_09,2018-04-02,113.21
14_09,2018-04-09,87.87
14_09,2018-04-16,28.4
14_09,2018-04-23,73.36
14_09,2018-04-30,161.84
14_09,2018-05-07,57.45
14_09,2018-05-14,180.9
14_09,2018-05-21,71.83
14_09,2018-05-28,54.61
14_09,2018-06-04,52.14
14_09,2018-06-11,28.189999999999998
14_09,2018-06-18,76.44
14_09,2018-06-25,133.05
14_09,2018-07-02,13.81
14_09,2018-07-09,71.78
14_09,2018-07-16,162.09
14_09,2018-07-23,68.51
14_09,2018-07-30,135.8
14_09,2018-08-06,106.05
14_09,2018-08-13,59.14
14_09,2018-08-20,76.12
14_11,2016-10-03,77.85000000000001
14_11,2017-01-30,54.44
14_11,2017-02-27,70.7
14_11,2017-03-13,10.96
14_11,2017-03-20,10.96
14_11,2017-04-17,10.96
14_11,2017-04-24,38.21
14_11,2017-05-01,32.88
14_11,2017-05-08,28.919999999999998
14_11,2017-05-15,66.08
14_11,2017-05-29,12.13
14_11,2017-06-05,39.71
14_11,2017-06-19,12.76
14_11,2017-06-26,25.39
14_11,2017-07-03,47.58
14_11,2017-07-10,120.58
14_11,2017-07-17,39.24
14_11,2017-07-24,36.620000000000005
14_11,2017-07-31,53.910000000000004
14_11,2017-08-07,91.1
14_11,2017-08-21,44.4
14_11,2017-08-28,87.72
14_11,2017-09-04,77.28999999999999
14_11,2017-09-11,65.71
14_11,2017-09-18,61.58
14_11,2017-09-25,25.14
14_11,2017-10-02,51.76
14_11,2017-10-09,62.16
14_11,2017-10-16,45.93
14_11,2017-10-23,31.96
14_11,2017-10-30,26.21
14_11,2017-11-06,107.99000000000001
14_11,2017-11-13,25.240000000000002
14_11,2017-11-20,248.49
14_11,2017-11-27,51.91
14_11,2017-12-04,61.17
14_11,2017-12-11,86.36
14_11,2017-12-18,11.85
14_11,2017-12-25,25.5
14_11,2018-01-01,77.45
14_11,2018-01-08,56.81999999999999
14_11,2018-01-15,47.31999999999999
14_11,2018-01-22,25.740000000000002
14_11,2018-01-29,82.48
14_11,2018-02-05,42.239999999999995
14_11,2018-02-12,111.88
14_11,2018-02-19,96.6
14_11,2018-02-26,39.9
14_11,2018-03-05,62.92
14_11,2018-03-12,169.5
14_11,2018-03-19,78.35
14_11,2018-03-26,95.3
14_11,2018-04-02,173.12
14_11,2018-04-09,53.67
14_11,2018-04-16,45.76
14_11,2018-04-23,38.98
14_11,2018-04-30,63.480000000000004
14_11,2018-05-07,135.93
14_11,2018-05-14,183.46
14_11,2018-05-21,38.37
14_11,2018-05-28,65.23
14_11,2018-06-04,142.15
14_11,2018-06-11,45.88
14_11,2018-06-18,40.18
14_11,2018-06-25,60.019999999999996
14_11,2018-07-02,14.33
14_11,2018-07-09,68.45
14_11,2018-07-16,112.02
14_11,2018-07-23,45.28
14_11,2018-07-30,107.57
14_11,2018-08-06,70.52
14_11,2018-08-13,132.96
14_11,2018-08-20,53.58
14_12,2016-10-03,13.2
14_12,2017-01-09,14.4
14_12,2017-01-16,23.48
14_12,2017-01-23,10.96
14_12,2017-01-30,18.0
14_12,2017-02-06,11.23
14_12,2017-02-20,22.840000000000003
14_12,2017-02-27,23.93
14_12,2017-03-06,21.92
14_12,2017-03-20,21.98
14_12,2017-03-27,10.96
14_12,2017-04-17,23.78
14_12,2017-04-24,16.98
14_12,2017-05-08,37.02
14_12,2017-05-15,74.99
14_12,2017-05-22,24.78
14_12,2017-05-29,24.26
14_12,2017-06-05,25.38
14_12,2017-06-12,38.61
14_12,2017-06-19,37.49
14_12,2017-06-26,38.87
14_12,2017-07-03,37.35
14_12,2017-07-17,59.66
14_12,2017-07-24,74.27
14_12,2017-07-31,125.43
14_12,2017-08-07,51.769999999999996
14_12,2017-08-14,35.75
14_12,2017-08-21,78.97
14_12,2017-08-28,65.95
14_12,2017-09-04,64.35
14_12,2017-09-11,55.019999999999996
14_12,2017-09-18,38.45
14_12,2017-09-25,36.39
14_12,2017-10-16,25.880000000000003
14_12,2017-10-23,25.25
14_12,2017-10-30,48.239999999999995
14_12,2017-11-06,111.89
14_12,2017-11-13,109.49
14_12,2017-11-20,52.72
14_12,2017-11-27,102.08
